16,0.2,0.1845066414391964,0.8059233209212523,0.37613510843649556,0.2571641673863547,0.06563500044319061,0.2944742900997698
17,0.2,0.22326054797962316,0.805750930906082,0.24542119791362693,0.2576530612244898,0.06251352991215847,0.30178537147245155
18,0.2,0.21549544930137163,0.8040615087574128,0.4248596583380348,0.24361138370951912,0.0626499771027324,0.29787886924168616
19,0.2,0.21291318314784477,0.8056474968969797,0.37542178154472017,0.251570351758794,0.06785026737967914,0.30425270591847703
20,0.2,0.21197997184983502,0.7984760722658943,0.2697088977802564,0.25447620543427046,0.059381496089392284,0.30509385436259645
21,0.2,0.21622813426962115,0.8040959867604468,0.2803072061147246,0.26126868306461104,0.0654023655979706,0.28246529109457696
22,0.2,0.21260040353697338,0.779513170597159,0.3220908691996256,0.2598116169544741,0.06442625646272174,0.30308495127004836
23,0.2,0.2077241181281422,0.788580885395118,0.28503245637357577,0.23866133082234778,0.05894920998732078,0.28468945409905244
24,0.2,0.1905443134359353,0.7945111019169769,0.3308388508087614,0.2566246614061948,0.0645618623637647,0.2965805733584066
25,0.2,0.20284783271931106,0.7676527375534409,0.34759987116884017,0.238530669910914,0.06449533295650713,0.28491341243328344
1,0.3,0.30953131769948034,0.8280237208660874,0.3693087862418697,0.2555503255668,0.0682360542621247,0.30590085942295886
2,0.3,0.3072418734985938,0.8199213901530823,0.3165636665866876,0.256301531213192,0.06322321235177293,0.29888321756149977
3,0.3,0.2633681236556245,0.8258860846779754,0.3879266181172061,0.25930574622474994,0.06441738387352744,0.2858074915566472
4,0.3,0.28988004132792894,0.7456212936146739,0.40070813905983516,0.25689404934687954,0.06738284822397542,0.3075329060977014
5,0.3,0.2637065409395182,0.7953730519928286,0.3508314581482466,0.25757040179097446,0.06765001205528952,0.29211455773955775
6,0.3,0.30381155284821726,0.7856502551372224,0.37101644758884705,0.2563307290644262,0.06826623495631988,0.30727586868880785
7,0.3,0.28747522759844224,0.8129913115432355,0.41361070941440187,0.2525613346418057,0.06480582672454319,0.3049482163406214
8,0.3,0.2891468038794927,0.8070610950213764,0.4255556924566762,0.2561545408143233,0.06080810489405737,0.2954850588821972
9,0.3,0.31600226637029516,0.7997172803751207,0.4056992657056208,0.257953163613541,0.06493166050940659,0.30938315175694336
10,0.3,0.2907440309087786,0.7956833540201351,0.3875937322343776,0.2574377894654212,0.06457781207018015,0.30541380501093507
11,0.3,0.27817387982597147,0.8062681009515928,0.41611816151882425,0.26013420711847113,0.06451248342975131,0.30320006139206507
12,0.3,0.30745722995198066,0.8184043580195836,0.4112113371420666,0.2633396107972379,0.06824273581507238,0.3106490716587387
13,0.3,0.25976090306139454,0.8043028547786513,0.35434837588436324,0.26363493682806244,0.06349497300913748,0.30277905727007526
14,0.3,0.2580277963650907,0.820817818231968,0.3627332092576861,0.2521288702272103,0.06831637796718908,0.30217207767288357
15,0.3,0.26794957582469986,0.8109571093642256,0.4379716354062414,0.26343453361575275,0.06451189589716672,0.30017646156206845
16,0.3,0.26481408841407916,0.8233347124534547,0.44215026987534073,0.2501570845114672,0.0625582796014516,0.30471839367297576
17,0.3,0.3082955818598081,0.8254723486415667,0.3219395574347036,0.25213842894137956,0.06419349916068975,0.2944246191627336
18,0.3,0.301696444823882,0.823472624465591,0.48507198132376467,0.2590921574012319,0.0641348664620459,0.30211770121998005
19,0.3,0.29991719031613817,0.8233002344504207,0.4439443950879878,0.2537951594555368,0.064547671284781,0.28995241019342954
20,0.3,0.29834303719257227,0.8166804578678802,0.34549879923306553,0.24497802887633396,0.06390163254349789,0.3004948785821153
21,0.3,0.29378465892921696,0.8210246862501724,0.355664788239185,0.24989201712019476,0.06493363542134857,0.29902882806802045
22,0.3,0.28879556775908793,0.7984071162598262,0.3946167597234021,0.2561707805203469,0.06862407465538628,0.3101251247409227
23,0.3,0.2900056659257379,0.8093366432216246,0.3609758311879487,0.24729369312833385,0.06492599875013337,0.29978898906579704
24,0.3,0.2718054818472456,0.8156116397738243,0.4018148765404078,0.2486265892324596,0.06012448399033217,0.3006831964381669
25,0.3,0.28854688233077214,0.788649841401186,0.41798145782400714,0.254985084000628,0.0641394963784829,0.3009712464969864
1,0.4,0.3932306288152062,0.8447455523376086,0.44469879231595627,0.2563046632937208,0.06255949620444727,0.30135409873796465
2,0.4,0.39355622726258876,0.8361260515790926,0.3895888859347068,0.26183559707937504,0.06476310794563353,0.30528578557445013
3,0.4,0.34177069152495443,0.844400772307268,0.4570717714932958,0.25331814968978245,0.06483274190888602,0.30666769029979657
4,0.4,0.3741844015269798,0.774100124120811,0.47386521580300073,0.24519268503257202,0.06401022942975201,0.29661895076179146
5,0.4,0.34590348441614044,0.8180940559922769,0.4271185268286567,0.25995683735530706,0.06471916971916972,0.303219864143992
6,0.4,0.3918846509815383,0.8091987312094884,0.4436460947514272,0.2521489971346705,0.0685154178022757,0.30314779270633396
7,0.4,0.37054641572512315,0.8337125913667081,0.48331571632070314,0.2597331240188383,0.0666953751805735,0.2980053701572689
8,0.4,0.37289739034126307,0.8276444628327128,0.49207450591304763,0.25279642058165547,0.06498445472304339,0.30366190695532014
9,0.4,0.4001245990908881,0.8221624603502965,0.4804407927871843,0.25436771230026306,0.05987006130738221,0.30288719956999155
10,0.4,0.37300763233525874,0.8201627361743208,0.45722092166157613,0.2545725724154172,0.06478503646294205,0.2986225683919733
11,0.4,0.3562431579460122,0.8273341608054061,0.48151726791477256,0.26347611008598015,0.06458862017305164,0.3015007868575596
12,0.4,0.39047970649991925,0.8372638256792166,0.4816469637132772,0.25841549157468874,0.05744132501939038,0.2938737908797789
13,0.4,0.33725333353843473,0.8281616328782236,0.4293860417058456,0.2569264578918452,0.05707878350880838,0.2964924399416686
14,0.4,0.3369764466697945,0.839642807888567,0.4362361414635306,0.26163749116885154,0.05755892471935518,0.29035478421133465
15,0.4,0.3487569574235164,0.8312301751482554,0.5055844849239443,0.24839139987445072,0.06397025831677457,0.28616364264068433
16,0.4,0.34286798393030654,0.8404702799613847,0.5090279474038031,0.24833163225249275,0.05968899119307674,0.2964071856287425
17,0.4,0.39496629927881227,0.8415390980554406,0.3991150423348702,0.25173617922862634,0.06066824857307766,0.3023059509649695
18,0.4,0.3883543434063751,0.8422631361191559,0.5479193551524898,0.25510444479346633,0.06475577707848158,0.30869080993893777
19,0.4,0.38909527215671796,0.8421252241070197,0.5139930958603263,0.25812776971645945,0.06558855172751057,0.30227115783012354
20,0.4,0.3851675806497099,0.8366087436215695,0.4213621949716939,0.26119402985074625,0.06893362997958268,0.3018042226487524
21,0.4,0.3731512033041833,0.840642669976555,0.4319799576759378,0.25084373283101796,0.06076376679091357,0.29955473668048516
22,0.4,0.3651753232269626,0.8203351261894911,0.4693172164687725,0.2585191582914573,0.06505334691661532,0.3019150324289059
23,0.4,0.3720667297353423,0.8285064129085643,0.437580654574695,0.26170755642787047,0.06460533544960625,0.30283960092095163
24,0.4,0.35453568892273063,0.8338505033788443,0.4728643965578735,0.25368974721306325,0.06718959203262272,0.2990783410138249
25,0.4,0.37355627853793477,0.8125086195007585,0.48862243607618333,0.25749725231590515,0.057243040652494234,0.30323150138163957
1,0.5,0.4775016600393282,0.8635360639911737,0.5194014106579684,0.26210658504042067,0.06445791961308761,0.3050704333474072
2,0.5,0.48118066611802046,0.8560888153358157,0.4640169815032175,0.2595791457286432,0.06492371265098539,0.311018184608302
3,0.5,0.42325490769155827,0.8611226037787891,0.5286768218476896,0.25899167582849064,0.06572787158602618,0.30605897711565044
4,0.5,0.46162424913665134,0.8041304647634809,0.549164434818134,0.25815441378498255,0.06428704515395964,0.30431279257156013
5,0.5,0.426836490612766,0.8415046200524066,0.5035504224840637,0.2517076234592133,0.058929013297977964,0.2978845932353054
6,0.5,0.4802577098892196,0.8317818231968005,0.5170106847722001,0.25895835786333843,0.06761203743594914,0.29585844240586495
7,0.5,0.45516868306964986,0.8536408771203972,0.5551131487762121,0.2650105957146221,0.06470780520143096,0.30914741769626275
8,0.5,0.4581939284862749,0.8478485726106744,0.5588224486134439,0.2648871442590775,0.06564952262121017,0.30236039147956245
9,0.5,0.48440332161691674,0.8439180802647911,0.5560923520549218,0.2575299430591007,0.06355039772415098,0.3071727366926354
10,0.5,0.45607625669463736,0.8411943180251,0.5284239150406056,0.24913671323183173,0.0664805151209985,0.3040374577832361
11,0.5,0.4362839731214636,0.8488829127016964,0.5465791652346089,0.2599426799104864,0.06851085674474885,0.3033746688678159
12,0.5,0.4732765715252621,0.8559853813267135,0.5527613316299952,0.2619309262166405,0.06573162945153377,0.2960958194172521
13,0.5,0.4151226378089019,0.848710522686526,0.5051024488728354,0.25359189762110385,0.06649445140778332,0.2987606001304631
14,0.5,0.41513802041271525,0.8558129913115432,0.5092505528283411,0.2613810139983531,0.06823072032862243,0.30181511186154497
15,0.5,0.4277030439609179,0.8525375810233071,0.5752376135108437,0.25485427372219827,0.0636452774629861,0.30455295155536805
16,0.5,0.4235189757236874,0.8617776858364363,0.5776434705731042,0.25243442751688394,0.060736777743809235,0.30550117087028295
17,0.5,0.48245998600183054,0.8606743897393463,0.4768741583283076,0.23723287240729102,0.06069429576387827,0.28342102231268484
18,0.5,0.47590186924274,0.8601916976968694,0.6124149141521894,0.2597769750274855,0.06566964531123069,0.31087824351297405
19,0.5,0.4767222747794519,0.861019169769687,0.583542467808422,0.2510297752147817,0.0689084676099927,0.296971557977968
20,0.5,0.47387392930668043,0.8561232933388498,0.49805132062746826,0.2523947864321608,0.06415199162385492,0.3057197696737044
21,0.5,0.4517691276269001,0.8598813956695628,0.5074412964392019,0.25789742181061887,0.06714020887249234,0.3017694699266879
22,0.5,0.4423242088855047,0.8438146462556889,0.544160338592498,0.2553650594374044,0.06569917704388795,0.30054854424795735
23,0.5,0.4550584410756542,0.8512618949110468,0.514905289643142,0.2559937217971356,0.06464677315903607,0.30984996738421394
24,0.5,0.43534050675424496,0.8543304371810785,0.5436069698522117,0.2653293554212138,0.0650553643161544,0.31116061141408713
25,0.5,0.4615370810483757,0.8355054475244794,0.5612499216421217,0.25570901671505925,0.05773638880908574,0.2993549873301083
1,0.6,0.560583103235218,0.8860846779754517,0.5948432950514568,0.2634161661366938,0.0649346681778883,0.30006520655134056
2,0.6,0.5677026850334956,0.8803268514687629,0.5372216133725015,0.25997956938551,0.061269654953170466,0.3024523160762943
3,0.6,0.5007370830993896,0.8859467659633155,0.5981916082495174,0.25723031040301375,0.06510620355885803,0.3078222153987871
4,0.6,0.5462542077830848,0.8372983036822508,0.6246387431612487,0.2601788656154389,0.06490784198689743,0.3050619795064666
5,0.6,0.5061261219686657,0.8688456764584195,0.5804362534342367,0.2663837812352664,0.06566036351631421,0.3054520305836247
6,0.6,0.56766166475666,0.8643290580609571,0.5898781075653721,0.2501471222880458,0.05960295277878011,0.3076686881093114
7,0.6,0.5380116959064327,0.8785684733140257,0.6284842235869103,0.2517372698362844,0.06898184929413921,0.29998464962775345
8,0.6,0.54103950509036,0.8775341332230038,0.6251359103888496,0.2527278436297983,0.06092833866263963,0.2998080614203455
9,0.6,0.5696614032523952,0.8713280926768722,0.6328887639963685,0.2552073118110854,0.06760994754795877,0.3064120263844148
10,0.6,0.5407677457563241,0.8687077644462833,0.6014361648087744,0.2551772827110135,0.05984783000455105,0.30302448760267137
11,0.6,0.5166939707884354,0.8736725968831885,0.614786185668182,0.2599497605777534,0.06467616069545443,0.3008635578583765
12,0.6,0.5552889237561242,0.8819473176113639,0.6242583021523018,0.2608525001962477,0.06356279263089694,0.3126487067311382
13,0.6,0.49026409366980217,0.8729140808164391,0.579751027298804,0.25631174533479695,0.06016652086404874,0.30565153958381325
14,0.6,0.494966042902082,0.8830850917114881,0.5839315552039358,0.25563054225849485,0.06217214267372617,0.3033837182536638
15,0.6,0.5102102032811094,0.8767411391532203,0.6470155915965768,0.259523716112833,0.06260011494112325,0.300862895493768
16,0.6,0.5019241073603196,0.8852227278996001,0.6483860438674423,0.2586457311089303,0.06039408716388706,0.302679051201351
17,0.6,0.5685179630356031,0.8848089918631913,0.5537297269254963,0.26043097695961065,0.06760226696093956,0.3011317859198158
18,0.6,0.564395425213626,0.8846021238449869,0.6789596667682617,0.26283585016669936,0.05714233335777664,0.2954214280236214
19,0.6,0.5642877469869325,0.8832919597296924,0.6548276018598378,0.2565099564039119,0.060473649609369025,0.30124784027644463
20,0.6,0.560685653927307,0.8809819335264102,0.5738909388030374,0.26164114644680014,0.0645691469699608,0.31105990783410137
21,0.6,0.5309638995926174,0.8844642118328506,0.581899654360697,0.25567981165391407,0.06377901444947884,0.3023675223514063
22,0.6,0.5198038205260338,0.869121500482692,0.6225484792086827,0.26443232212236567,0.06496242713673712,0.30688013514551177
23,0.6,0.5402908850381104,0.8766721831471521,0.5936760328649153,0.2562865325016673,0.06214504484126741,0.29739691315365124
24,0.6,0.5175759067404007,0.87877534133223,0.615856176005845,0.26094124111944106,0.0625674382777372,0.3010744435917114
25,0.6,0.5471028147601211,0.8655357881671494,0.6359049848580155,0.25247252747252746,0.06836354963290941,0.30006525661203026
1,0.7,0.6468231077474484,0.9112536201903185,0.6727076218062341,0.24745909037397482,0.06435974948114231,0.30553211079567255
2,0.7,0.6573909565672181,0.9073576058474693,0.6144965317181883,0.25944248135060854,0.06509257644860042,0.30825335892514394
3,0.7,0.5810727315145968,0.9094262860295131,0.6727321068433988,0.25530579420187516,0.06481620175773786,0.3071343592892505
4,0.7,0.6324326818800619,0.8732243828437457,0.7011808802453845,0.2517353621710655,0.06731468967668157,0.3069603253779449
5,0.7,0.5902381996200496,0.8962556888705007,0.6595031353959289,0.25946858196946504,0.06195477686556896,0.30027252139868726
6,0.7,0.6575191449323293,0.8925665425458558,0.6668568871711401,0.25085424767291153,0.06557958604491854,0.2950681251199386
7,0.7,0.6234748789260891,0.905599227692732,0.7041854995774078,0.26165914885271624,0.06499692920675758,0.31263670900648527
8,0.7,0.6245824264006502,0.9033236794924838,0.6937212102347278,0.26502571350056925,0.06457599549946189,0.30425768802549236
9,0.7,0.6573371174538715,0.8984967590677148,0.7107459453850993,0.2594119263533938,0.06772018696620415,0.3077425301482449
10,0.7,0.6268693068342345,0.8957729968280237,0.6782506630697699,0.25566330336461074,0.06448832375596039,0.2978045597604974
11,0.7,0.5976628697272921,0.90125499931044,0.6833628391274932,0.2573740230155925,0.05872169136089462,0.30402578961507465
12,0.7,0.6406726299894117,0.9073576058474693,0.6988398710823763,0.2617636670460343,0.06244343614705379,0.31079783351899515
13,0.7,0.5698998336115021,0.9031857674803475,0.6569719057284472,0.25955276579050607,0.058162790982152685,0.30341175116091645
14,0.7,0.5750632609581824,0.9063922217625155,0.6588849187563902,0.2502157370361654,0.0620121382599789,0.3046533056899332
15,0.7,0.5898920910342493,0.904495931595642,0.7208125009456985,0.2542665463533289,0.06458890604221756,0.3071165361584523
16,0.7,0.5809009591053478,0.9100468900841263,0.7215193430475486,0.25822407160241817,0.06894642327236239,0.3079227312876839
17,0.7,0.6557809107014211,0.9094262860295131,0.630516124430149,0.25213977228111506,0.061921710361360315,0.30569848705936564
18,0.7,0.6518173264521819,0.9076334298717418,0.7486106337585194,0.26108297011819215,0.06501257529130976,0.31011175544375746
19,0.7,0.6539529446149349,0.9087367259688319,0.727919830703751,0.2523536795857524,0.06229364732089582,0.3029058385474646
20,0.7,0.6467667048667994,0.906116397738243,0.6494906197513731,0.2637280684538996,0.06152153314790476,0.30132780719932456
21,0.7,0.6112995480078246,0.9111846641842505,0.6576960406034313,0.2516392477129059,0.06195169566986839,0.302272029474977
22,0.7,0.5975500639659942,0.8999103571921114,0.7027891081468416,0.2588170607179326,0.06784557070367427,0.3052409291610674
23,0.7,0.623495389064507,0.9025996414287685,0.672232778019156,0.2562612860171155,0.06558008684484129,0.30902950995817186
24,0.7,0.6001035761990099,0.9051854916563232,0.6885766102273784,0.25659340659340657,0.056645952855692426,0.30783395994782475
25,0.7,0.6349785028111709,0.8940146186732865,0.7124038900093165,0.24800785083415114,0.0591786368515534,0.3036454336147352
1,0.8,0.734160404665031,0.9380430285477865,0.7515152825212917,0.2581278467095964,0.06232105713936131,0.3010327484931086
2,0.8,0.743510464016244,0.9354227003171977,0.6876082149318773,0.26332940714566155,0.06411174346735206,0.31200307278663336
3,0.8,0.6611058553881416,0.9368707764446284,0.7460080714018603,0.262488717968842,0.06797126457882048,0.3060245587106677
4,0.8,0.7205903843343563,0.9111501861812163,0.7820159482600227,0.26192905352377965,0.06477852932088851,0.29775474956822107
5,0.8,0.6692714542457269,0.9278375396497035,0.7367023978591547,0.25156936597614565,0.06281473141899127,0.2987062843103382
6,0.8,0.7464357225080823,0.9254585574403531,0.742041541564261,0.26146536830532435,0.0652584599394736,0.3104281767955801
7,0.8,0.7079330651632735,0.9348710522686526,0.7827033359920972,0.2612092658029054,0.06843026065466469,0.2925190956895559
8,0.8,0.7116684741226147,0.9321128120259274,0.7644832378988416,0.2653029172719777,0.06547817547123054,0.3029652077179792
9,0.8,0.7425131585356787,0.9300441318438836,0.7896269300356015,0.26121423805973076,0.06365123782436503,0.3034816321830256
10,0.8,0.7121094420985974,0.9285960557164529,0.753686062673333,0.26198421734521615,0.05728242649667813,0.30102079975439405
11,0.8,0.6770037764292361,0.9313887739622121,0.7536082451942303,0.25664689942269175,0.058031658637302135,0.3016122840690979
12,0.8,0.7227952242142694,0.9344573162322438,0.7734387327855847,0.2549535057087927,0.0655493630329841,0.3046098338003301
13,0.8,0.6483793144998987,0.9327334160805406,0.7344564989483833,0.2628439106715334,0.06511495641165985,0.30908253712443884
14,0.8,0.6520096089998487,0.9344573162322438,0.7329866132319977,0.2557847674327398,0.06471611954084863,0.3033315421816228
15,0.8,0.6707558755137148,0.9343538822231416,0.796987166600738,0.26063746271000154,0.06410511341909234,0.3044946839135608
16,0.8,0.6605725917892789,0.936663908426424,0.7971017312227504,0.26215345951464697,0.06855067008211145,0.3035734848194066
17,0.8,0.7454102155871924,0.935077920286857,0.7085973183232063,0.25577013659915215,0.06566669013071515,0.30296748435640525
18,0.8,0.7418286326659848,0.9369397324506965,0.8222994632755538,0.2562019155283404,0.06452194699950173,0.30033763044812767
19,0.8,0.7428951598637101,0.9360088263687767,0.8027132361047163,0.26255886970172687,0.06524618344543649,0.30338716483179257
20,0.8,0.7370702805530559,0.9356985243414702,0.7313567693641231,0.2576732867572023,0.06553862714756666,0.30274419497217425
21,0.8,0.6888099248559804,0.9356985243414702,0.7315232123055374,0.2576429496487579,0.0669921743546443,0.30730846000307077
22,0.8,0.6792239989129627,0.9272858916011585,0.7852713128024884,0.2551829747133658,0.06473343974949392,0.30785766381328933
23,0.8,0.7106532222709337,0.9335953661563923,0.752077834771876,0.259329017068864,0.06554323155325253,0.3124256266554067
24,0.8,0.6855334302437374,0.9333884981381878,0.7626999206694033,0.2552105820936531,0.06561174591322762,0.3074412532637076
25,0.8,0.7202622221196715,0.9258033374706937,0.7905801941546103,0.2524622326858937,0.058707630554034336,0.29990786240786244
1,0.9,0.8217233131052093,0.9676596331540477,0.831019344128347,0.25798227033811877,0.058662490326409134,0.30521225147770015
2,0.9,0.8346575191449324,0.9664529030478555,0.7658126198335138,0.24155252933558338,0.05719103771419477,0.3017195056421279
3,0.9,0.7412056372115441,0.9674182871328093,0.8221957066367501,0.2595515765500452,0.0619630925867006,0.3029977353855602
4,0.9,0.8039897346757219,0.9479382154185629,0.861757248373939,0.26578503315936114,0.06515061586376959,0.3025200414253385
5,0.9,0.7546269590386898,0.9621086746655634,0.8168371085618681,0.2574132987706689,0.06476964603774046,0.3078695702269847
6,0.9,0.836447028721885,0.9600399944835195,0.8186550113375743,0.2539963080790228,0.05765611947970883,0.30615142561111325
7,0.9,0.7911119315166478,0.9640739208385051,0.8626154022407111,0.2590992971848129,0.06606859286411465,0.3012899262899263
8,0.9,0.7987596493791838,0.9641083988415391,0.8400072629647163,0.26571641732438056,0.06447280670088901,0.30743541514721123
9,0.9,0.8332833398709399,0.9623500206868019,0.8730234900707058,0.2582076657241596,0.06765720999681786,0.3097385896894553
10,0.9,0.7953934229113628,0.9617983726382567,0.8300898575723973,0.2555437811531065,0.06215361464208376,0.31125014393735845
11,0.9,0.7555755529405129,0.9634533167838919,0.8242340922699143,0.2581835308893948,0.06767379736416128,0.30422427035330263
12,0.9,0.8089634432420376,0.9652461729416633,0.8512929590312589,0.26331906874484706,0.0631793748451186,0.3083451745458735
13,0.9,0.7279971080704831,0.9653840849537995,0.8139924473813337,0.25565415423276266,0.0648100832004798,0.2973481214261043
14,0.9,0.7334861338645459,0.9657978209902083,0.8120457915602073,0.2533165868592511,0.06409248696343646,0.29359382796606914
15,0.9,0.7495968475917252,0.9639015308233347,0.8753234288975209,0.26088834779876685,0.05852642270204786,0.29798096115461387
16,0.9,0.7380214382221812,0.966177079023583,0.8755806588978884,0.2641102127325536,0.06433623337371364,0.3088675623800384
17,0.9,0.834721613327488,0.9675906771479796,0.7888422704546486,0.2570542757348613,0.06893217252933886,0.2983836910200791
18,0.9,0.827473843164099,0.9668666390842643,0.8986444568856878,0.2506671899529042,0.05731674140371148,0.2954091816367265
19,0.9,0.8314887027593828,0.9661081230175148,0.8805177456276304,0.2594308145240432,0.06298692360633172,0.30356183311583634
20,0.9,0.8217489507782315,0.9666252930630258,0.8066966408715577,0.2635543350333464,0.06410213245264192,0.31211853671644085
21,0.9,0.772186201291626,0.9671769411115708,0.8097513947702331,0.2612092658029054,0.05559055214423759,0.301576948164064
22,0.9,0.7566856641823761,0.961384636601848,0.8686830040140849,0.2577922587736516,0.06429277337355775,0.3058231929676404
23,0.9,0.7893198581723928,0.9639015308233347,0.8288750402597375,0.256319673418119,0.06508618578913863,0.30646769986189965
24,0.9,0.765120458606695,0.9658667769962763,0.8380337252308044,0.2620879120879121,0.06543173996175908,0.2995280303902383
25,0.9,0.8084814549892193,0.9618328506412909,0.8709353877147816,0.2563871119657784,0.05917033039317369,0.30652090525508247
